Epoch: [10][1200/2276], lr: 0.00000	Time 35.254 (2.898)	Data 33.965 (1.678)	Loss 0.0636 (0.2548)	Prec@1 95.000 (92.989)	Prec@5 100.000 (97.981)
Epoch: [10][1220/2276], lr: 0.00000	Time 35.365 (2.897)	Data 34.058 (1.679)	Loss 0.8807 (0.2559)	Prec@1 80.000 (92.965)	Prec@5 90.000 (97.969)
Epoch: [10][1240/2276], lr: 0.00000	Time 32.131 (2.894)	Data 30.985 (1.676)	Loss 0.1579 (0.2550)	Prec@1 95.000 (92.990)	Prec@5 100.000 (97.981)
Epoch: [10][1260/2276], lr: 0.00000	Time 30.206 (2.890)	Data 28.414 (1.672)	Loss 0.2201 (0.2555)	Prec@1 95.000 (92.966)	Prec@5 95.000 (97.978)
Epoch: [10][1280/2276], lr: 0.00000	Time 27.332 (2.885)	Data 26.034 (1.667)	Loss 0.1849 (0.2563)	Prec@1 95.000 (92.959)	Prec@5 100.000 (97.955)
Epoch: [10][1300/2276], lr: 0.00000	Time 38.330 (2.888)	Data 37.129 (1.670)	Loss 0.2298 (0.2567)	Prec@1 95.000 (92.936)	Prec@5 100.000 (97.955)
Epoch: [10][1320/2276], lr: 0.00000	Time 39.110 (2.891)	Data 38.003 (1.673)	Loss 0.0397 (0.2567)	Prec@1 100.000 (92.933)	Prec@5 100.000 (97.964)
Epoch: [10][1340/2276], lr: 0.00000	Time 31.576 (2.886)	Data 30.114 (1.671)	Loss 0.7999 (0.2568)	Prec@1 75.000 (92.946)	Prec@5 95.000 (97.964)
Epoch: [10][1360/2276], lr: 0.00000	Time 26.639 (2.881)	Data 25.402 (1.665)	Loss 0.1270 (0.2561)	Prec@1 95.000 (92.961)	Prec@5 100.000 (97.972)
Epoch: [10][1380/2276], lr: 0.00000	Time 40.002 (2.885)	Data 38.777 (1.669)	Loss 0.1571 (0.2555)	Prec@1 95.000 (92.965)	Prec@5 100.000 (97.976)
Epoch: [10][1400/2276], lr: 0.00000	Time 31.417 (2.883)	Data 30.114 (1.667)	Loss 0.2089 (0.2557)	Prec@1 95.000 (92.959)	Prec@5 100.000 (97.980)
Epoch: [10][1420/2276], lr: 0.00000	Time 33.955 (2.883)	Data 32.706 (1.666)	Loss 0.3747 (0.2554)	Prec@1 90.000 (92.977)	Prec@5 95.000 (97.973)
Epoch: [10][1440/2276], lr: 0.00000	Time 28.417 (2.878)	Data 27.055 (1.662)	Loss 0.1485 (0.2551)	Prec@1 95.000 (92.991)	Prec@5 100.000 (97.981)
Epoch: [10][1460/2276], lr: 0.00000	Time 36.287 (2.879)	Data 35.097 (1.663)	Loss 0.5953 (0.2566)	Prec@1 90.000 (92.960)	Prec@5 95.000 (97.957)
Epoch: [10][1480/2276], lr: 0.00000	Time 31.543 (2.877)	Data 30.217 (1.661)	Loss 0.6020 (0.2561)	Prec@1 85.000 (92.981)	Prec@5 90.000 (97.971)
Epoch: [10][1500/2276], lr: 0.00000	Time 38.658 (2.880)	Data 37.493 (1.664)	Loss 0.2779 (0.2560)	Prec@1 90.000 (92.971)	Prec@5 100.000 (97.961)
Epoch: [10][1520/2276], lr: 0.00000	Time 29.130 (2.875)	Data 27.996 (1.661)	Loss 0.1333 (0.2561)	Prec@1 100.000 (92.978)	Prec@5 100.000 (97.959)
Epoch: [10][1540/2276], lr: 0.00000	Time 32.955 (2.875)	Data 31.450 (1.660)	Loss 0.3631 (0.2556)	Prec@1 90.000 (93.008)	Prec@5 95.000 (97.962)
Epoch: [10][1560/2276], lr: 0.00000	Time 38.635 (2.878)	Data 37.493 (1.662)	Loss 0.1035 (0.2561)	Prec@1 95.000 (92.998)	Prec@5 100.000 (97.950)
Epoch: [10][1580/2276], lr: 0.00000	Time 28.929 (2.873)	Data 27.664 (1.659)	Loss 0.1679 (0.2563)	Prec@1 95.000 (92.995)	Prec@5 100.000 (97.944)
Epoch: [10][1600/2276], lr: 0.00000	Time 34.531 (2.873)	Data 33.173 (1.659)	Loss 0.1254 (0.2560)	Prec@1 100.000 (93.001)	Prec@5 100.000 (97.951)
Epoch: [10][1620/2276], lr: 0.00000	Time 31.491 (2.872)	Data 29.660 (1.657)	Loss 0.0844 (0.2556)	Prec@1 100.000 (93.014)	Prec@5 100.000 (97.958)
Epoch: [10][1640/2276], lr: 0.00000	Time 32.242 (2.871)	Data 30.568 (1.655)	Loss 0.1674 (0.2561)	Prec@1 95.000 (93.007)	Prec@5 100.000 (97.946)
Epoch: [10][1660/2276], lr: 0.00000	Time 28.592 (2.867)	Data 27.312 (1.652)	Loss 0.1593 (0.2560)	Prec@1 90.000 (93.013)	Prec@5 100.000 (97.941)
Epoch: [10][1680/2276], lr: 0.00000	Time 34.903 (2.868)	Data 33.543 (1.652)	Loss 0.5297 (0.2561)	Prec@1 85.000 (93.022)	Prec@5 90.000 (97.939)
Epoch: [10][1700/2276], lr: 0.00000	Time 33.174 (2.868)	Data 31.296 (1.651)	Loss 0.3197 (0.2563)	Prec@1 95.000 (93.028)	Prec@5 95.000 (97.934)
Epoch: [10][1720/2276], lr: 0.00000	Time 37.574 (2.869)	Data 36.380 (1.653)	Loss 0.3189 (0.2568)	Prec@1 90.000 (93.019)	Prec@5 95.000 (97.920)
Epoch: [10][1740/2276], lr: 0.00000	Time 27.872 (2.865)	Data 26.355 (1.650)	Loss 0.2915 (0.2575)	Prec@1 95.000 (92.998)	Prec@5 95.000 (97.921)
Epoch: [10][1760/2276], lr: 0.00000	Time 29.036 (2.862)	Data 27.719 (1.647)	Loss 0.4569 (0.2574)	Prec@1 85.000 (93.007)	Prec@5 95.000 (97.924)
Epoch: [10][1780/2276], lr: 0.00000	Time 30.392 (2.861)	Data 28.781 (1.644)	Loss 0.1986 (0.2570)	Prec@1 95.000 (93.018)	Prec@5 100.000 (97.923)
Epoch: [10][1800/2276], lr: 0.00000	Time 25.411 (2.856)	Data 24.007 (1.639)	Loss 0.0241 (0.2571)	Prec@1 100.000 (93.015)	Prec@5 100.000 (97.932)
Epoch: [10][1820/2276], lr: 0.00000	Time 32.196 (2.856)	Data 30.999 (1.639)	Loss 0.2151 (0.2575)	Prec@1 95.000 (92.998)	Prec@5 100.000 (97.930)
Epoch: [10][1840/2276], lr: 0.00000	Time 35.611 (2.856)	Data 34.213 (1.639)	Loss 0.1940 (0.2582)	Prec@1 95.000 (92.979)	Prec@5 100.000 (97.930)
Epoch: [10][1860/2276], lr: 0.00000	Time 32.305 (2.856)	Data 30.963 (1.638)	Loss 0.2821 (0.2586)	Prec@1 95.000 (92.977)	Prec@5 95.000 (97.918)
Epoch: [10][1880/2276], lr: 0.00000	Time 29.658 (2.854)	Data 27.953 (1.636)	Loss 0.0961 (0.2580)	Prec@1 95.000 (92.990)	Prec@5 100.000 (97.929)
Epoch: [10][1900/2276], lr: 0.00000	Time 30.173 (2.852)	Data 28.957 (1.634)	Loss 0.2879 (0.2578)	Prec@1 90.000 (92.988)	Prec@5 100.000 (97.938)
Epoch: [10][1920/2276], lr: 0.00000	Time 37.986 (2.854)	Data 36.535 (1.636)	Loss 0.0873 (0.2582)	Prec@1 100.000 (92.954)	Prec@5 100.000 (97.931)
Epoch: [10][1940/2276], lr: 0.00000	Time 33.497 (2.854)	Data 32.168 (1.636)	Loss 0.3462 (0.2587)	Prec@1 90.000 (92.934)	Prec@5 95.000 (97.929)
Epoch: [10][1960/2276], lr: 0.00000	Time 33.146 (2.854)	Data 31.529 (1.635)	Loss 0.0890 (0.2578)	Prec@1 95.000 (92.950)	Prec@5 100.000 (97.945)
Epoch: [10][1980/2276], lr: 0.00000	Time 41.154 (2.858)	Data 39.913 (1.639)	Loss 0.4366 (0.2579)	Prec@1 85.000 (92.956)	Prec@5 95.000 (97.940)
Epoch: [10][2000/2276], lr: 0.00000	Time 36.667 (2.859)	Data 35.340 (1.640)	Loss 0.0373 (0.2583)	Prec@1 100.000 (92.946)	Prec@5 100.000 (97.939)
Epoch: [10][2020/2276], lr: 0.00000	Time 30.026 (2.857)	Data 28.454 (1.638)	Loss 0.3930 (0.2588)	Prec@1 90.000 (92.937)	Prec@5 95.000 (97.929)
Epoch: [10][2040/2276], lr: 0.00000	Time 29.282 (2.855)	Data 27.788 (1.636)	Loss 0.5195 (0.2590)	Prec@1 85.000 (92.930)	Prec@5 95.000 (97.925)
Epoch: [10][2060/2276], lr: 0.00000	Time 31.264 (2.854)	Data 29.760 (1.634)	Loss 0.0479 (0.2586)	Prec@1 100.000 (92.950)	Prec@5 100.000 (97.931)
Epoch: [10][2080/2276], lr: 0.00000	Time 31.339 (2.853)	Data 29.939 (1.633)	Loss 0.3117 (0.2588)	Prec@1 90.000 (92.946)	Prec@5 100.000 (97.924)
Epoch: [10][2100/2276], lr: 0.00000	Time 32.423 (2.852)	Data 31.173 (1.632)	Loss 0.0285 (0.2583)	Prec@1 100.000 (92.968)	Prec@5 100.000 (97.927)
Epoch: [10][2120/2276], lr: 0.00000	Time 32.668 (2.852)	Data 31.364 (1.632)	Loss 0.2093 (0.2578)	Prec@1 95.000 (92.982)	Prec@5 100.000 (97.940)
Epoch: [10][2140/2276], lr: 0.00000	Time 26.521 (2.849)	Data 25.013 (1.628)	Loss 0.2716 (0.2582)	Prec@1 95.000 (92.975)	Prec@5 95.000 (97.931)
Epoch: [10][2160/2276], lr: 0.00000	Time 35.655 (2.850)	Data 34.323 (1.629)	Loss 0.0901 (0.2577)	Prec@1 100.000 (92.994)	Prec@5 100.000 (97.936)
Epoch: [10][2180/2276], lr: 0.00000	Time 31.600 (2.849)	Data 30.239 (1.628)	Loss 0.2028 (0.2577)	Prec@1 90.000 (92.989)	Prec@5 100.000 (97.941)
Epoch: [10][2200/2276], lr: 0.00000	Time 29.350 (2.848)	Data 28.035 (1.626)	Loss 0.4813 (0.2581)	Prec@1 90.000 (92.985)	Prec@5 95.000 (97.940)
Epoch: [10][2220/2276], lr: 0.00000	Time 33.865 (2.848)	Data 32.579 (1.626)	Loss 0.1421 (0.2587)	Prec@1 95.000 (92.963)	Prec@5 100.000 (97.940)
Epoch: [10][2240/2276], lr: 0.00000	Time 38.785 (2.850)	Data 37.630 (1.629)	Loss 0.2183 (0.2589)	Prec@1 95.000 (92.963)	Prec@5 100.000 (97.932)
Epoch: [10][2260/2276], lr: 0.00000	Time 0.876 (2.832)	Data 0.080 (1.614)	Loss 0.4624 (0.2587)	Prec@1 90.000 (92.963)	Prec@5 90.000 (97.932)
Test: [0/567]	Time 61.042 (61.042)	Loss 0.4740 (0.4740)	Prec@1 95.000 (95.000)	Prec@5 100.000 (100.000)
Test: [20/567]	Time 48.016 (5.821)	Loss 0.3627 (0.1559)	Prec@1 90.000 (96.429)	Prec@5 100.000 (100.000)
Test: [40/567]	Time 11.879 (3.905)	Loss 0.0000 (0.1968)	Prec@1 100.000 (95.610)	Prec@5 100.000 (99.512)
Test: [60/567]	Time 5.114 (3.233)	Loss 0.0052 (0.1427)	Prec@1 100.000 (96.803)	Prec@5 100.000 (99.672)
Test: [80/567]	Time 2.539 (2.968)	Loss 0.0002 (0.1323)	Prec@1 100.000 (97.160)	Prec@5 100.000 (99.630)
Test: [100/567]	Time 20.464 (3.166)	Loss 0.4251 (0.1983)	Prec@1 80.000 (95.594)	Prec@5 100.000 (99.554)
Test: [120/567]	Time 10.000 (3.128)	Loss 0.1131 (0.2294)	Prec@1 95.000 (94.339)	Prec@5 100.000 (99.628)
Test: [140/567]	Time 0.464 (3.455)	Loss 0.0021 (0.2112)	Prec@1 100.000 (94.858)	Prec@5 100.000 (99.645)
Test: [160/567]	Time 0.444 (3.515)	Loss 0.4009 (0.2211)	Prec@1 90.000 (94.503)	Prec@5 100.000 (99.689)
Test: [180/567]	Time 0.535 (3.410)	Loss 0.0001 (0.2114)	Prec@1 100.000 (94.696)	Prec@5 100.000 (99.724)
Test: [200/567]	Time 0.478 (3.301)	Loss 0.0161 (0.1905)	Prec@1 100.000 (95.224)	Prec@5 100.000 (99.751)
Test: [220/567]	Time 0.519 (3.212)	Loss 0.0004 (0.1911)	Prec@1 100.000 (95.249)	Prec@5 100.000 (99.751)
Test: [240/567]	Time 0.382 (3.130)	Loss 0.0001 (0.1821)	Prec@1 100.000 (95.456)	Prec@5 100.000 (99.751)
Test: [260/567]	Time 1.098 (3.111)	Loss 0.2101 (0.1737)	Prec@1 95.000 (95.690)	Prec@5 100.000 (99.770)
Test: [280/567]	Time 0.441 (3.123)	Loss 1.2103 (0.2059)	Prec@1 70.000 (94.840)	Prec@5 100.000 (99.698)
Test: [300/567]	Time 0.614 (3.044)	Loss 0.2530 (0.2598)	Prec@1 90.000 (93.821)	Prec@5 100.000 (99.568)
Test: [320/567]	Time 0.568 (2.996)	Loss 0.6449 (0.2688)	Prec@1 80.000 (93.520)	Prec@5 100.000 (99.533)
Test: [340/567]	Time 0.572 (2.963)	Loss 0.5161 (0.2560)	Prec@1 90.000 (93.827)	Prec@5 100.000 (99.560)
Test: [360/567]	Time 0.488 (2.939)	Loss 0.0014 (0.2697)	Prec@1 100.000 (93.740)	Prec@5 100.000 (99.488)
Test: [380/567]	Time 0.517 (2.894)	Loss 0.3690 (0.2767)	Prec@1 85.000 (93.556)	Prec@5 100.000 (99.344)
Test: [400/567]	Time 0.527 (2.870)	Loss 0.0053 (0.2830)	Prec@1 100.000 (93.354)	Prec@5 100.000 (99.377)
Test: [420/567]	Time 0.623 (2.836)	Loss 0.9035 (0.3067)	Prec@1 75.000 (92.957)	Prec@5 100.000 (99.335)
Test: [440/567]	Time 1.104 (2.828)	Loss 0.0401 (0.3147)	Prec@1 100.000 (92.800)	Prec@5 100.000 (99.320)
Test: [460/567]	Time 0.378 (2.835)	Loss 0.0147 (0.3095)	Prec@1 100.000 (92.972)	Prec@5 100.000 (99.317)
Test: [480/567]	Time 0.448 (2.794)	Loss 0.1387 (0.3061)	Prec@1 95.000 (93.025)	Prec@5 100.000 (99.345)
Test: [500/567]	Time 0.421 (2.770)	Loss 0.3000 (0.3045)	Prec@1 85.000 (93.044)	Prec@5 100.000 (99.371)
Test: [520/567]	Time 0.499 (2.750)	Loss 0.0018 (0.3309)	Prec@1 100.000 (92.658)	Prec@5 100.000 (99.232)
Test: [540/567]	Time 0.452 (2.745)	Loss 0.0006 (0.3231)	Prec@1 100.000 (92.810)	Prec@5 100.000 (99.251)
Test: [560/567]	Time 0.240 (2.708)	Loss 0.0101 (0.3127)	Prec@1 100.000 (93.030)	Prec@5 100.000 (99.278)
Testing Results: Prec@1 93.078 Prec@5 99.286 Loss 0.31020 nAUDC 1.00000 pMiss 1.00000
Best Loss: 0.310

Epoch: [11][0/2276], lr: 0.00000	Time 56.740 (56.740)	Data 55.338 (55.338)	Loss 0.0817 (0.0817)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [11][20/2276], lr: 0.00000	Time 30.857 (5.261)	Data 29.500 (4.046)	Loss 0.1834 (0.2122)	Prec@1 95.000 (94.286)	Prec@5 100.000 (98.810)
Epoch: [11][40/2276], lr: 0.00000	Time 28.323 (4.051)	Data 27.117 (2.843)	Loss 0.3163 (0.2111)	Prec@1 95.000 (94.390)	Prec@5 95.000 (98.659)
Epoch: [11][60/2276], lr: 0.00000	Time 24.746 (3.542)	Data 23.087 (2.323)	Loss 0.1088 (0.2172)	Prec@1 100.000 (94.426)	Prec@5 100.000 (98.525)
Epoch: [11][80/2276], lr: 0.00000	Time 28.478 (3.440)	Data 27.072 (2.217)	Loss 0.7576 (0.2438)	Prec@1 75.000 (93.827)	Prec@5 95.000 (98.148)
Epoch: [11][100/2276], lr: 0.00000	Time 21.789 (3.292)	Data 20.138 (2.068)	Loss 0.1017 (0.2388)	Prec@1 95.000 (93.960)	Prec@5 100.000 (98.267)
Epoch: [11][120/2276], lr: 0.00000	Time 24.100 (3.203)	Data 22.794 (1.983)	Loss 0.2920 (0.2465)	Prec@1 90.000 (93.926)	Prec@5 95.000 (98.140)
Epoch: [11][140/2276], lr: 0.00000	Time 24.406 (3.131)	Data 23.000 (1.909)	Loss 0.0595 (0.2420)	Prec@1 100.000 (94.007)	Prec@5 100.000 (98.191)
Epoch: [11][160/2276], lr: 0.00000	Time 24.675 (3.102)	Data 23.502 (1.878)	Loss 0.6519 (0.2449)	Prec@1 80.000 (93.882)	Prec@5 90.000 (98.230)
Epoch: [11][180/2276], lr: 0.00000	Time 30.926 (3.097)	Data 29.705 (1.871)	Loss 0.2093 (0.2460)	Prec@1 95.000 (93.840)	Prec@5 95.000 (98.149)
Epoch: [11][200/2276], lr: 0.00000	Time 29.845 (3.070)	Data 28.498 (1.839)	Loss 0.3199 (0.2503)	Prec@1 90.000 (93.657)	Prec@5 95.000 (98.035)
Epoch: [11][220/2276], lr: 0.00000	Time 27.697 (3.027)	Data 26.110 (1.799)	Loss 0.2314 (0.2517)	Prec@1 90.000 (93.507)	Prec@5 95.000 (98.077)
Epoch: [11][240/2276], lr: 0.00000	Time 21.779 (3.021)	Data 20.351 (1.797)	Loss 0.0716 (0.2467)	Prec@1 100.000 (93.651)	Prec@5 100.000 (98.112)
Epoch: [11][260/2276], lr: 0.00000	Time 14.967 (2.982)	Data 13.893 (1.759)	Loss 0.1238 (0.2486)	Prec@1 95.000 (93.467)	Prec@5 100.000 (98.027)
Epoch: [11][280/2276], lr: 0.00000	Time 21.662 (2.989)	Data 20.126 (1.761)	Loss 0.1503 (0.2455)	Prec@1 95.000 (93.541)	Prec@5 100.000 (98.007)
Epoch: [11][300/2276], lr: 0.00000	Time 23.782 (2.980)	Data 22.588 (1.752)	Loss 0.1051 (0.2415)	Prec@1 95.000 (93.688)	Prec@5 100.000 (98.040)
Epoch: [11][320/2276], lr: 0.00000	Time 15.345 (2.960)	Data 14.226 (1.732)	Loss 0.2745 (0.2361)	Prec@1 90.000 (93.785)	Prec@5 100.000 (98.131)
Epoch: [11][340/2276], lr: 0.00000	Time 5.842 (2.943)	Data 4.372 (1.715)	Loss 0.1468 (0.2375)	Prec@1 95.000 (93.783)	Prec@5 100.000 (98.152)
Epoch: [11][360/2276], lr: 0.00000	Time 1.928 (2.923)	Data 0.600 (1.695)	Loss 0.5223 (0.2400)	Prec@1 85.000 (93.698)	Prec@5 100.000 (98.186)
Epoch: [11][380/2276], lr: 0.00000	Time 4.459 (2.919)	Data 3.366 (1.689)	Loss 0.0264 (0.2422)	Prec@1 100.000 (93.583)	Prec@5 100.000 (98.176)
Epoch: [11][400/2276], lr: 0.00000	Time 6.837 (2.922)	Data 5.553 (1.693)	Loss 0.3887 (0.2410)	Prec@1 90.000 (93.566)	Prec@5 95.000 (98.242)
Epoch: [11][420/2276], lr: 0.00000	Time 4.566 (2.921)	Data 2.939 (1.690)	Loss 0.3435 (0.2415)	Prec@1 85.000 (93.527)	Prec@5 100.000 (98.254)
Epoch: [11][440/2276], lr: 0.00000	Time 8.410 (2.924)	Data 7.165 (1.692)	Loss 0.5293 (0.2423)	Prec@1 90.000 (93.549)	Prec@5 90.000 (98.197)
Epoch: [11][460/2276], lr: 0.00000	Time 4.925 (2.917)	Data 3.840 (1.687)	Loss 0.1900 (0.2415)	Prec@1 95.000 (93.547)	Prec@5 100.000 (98.221)
Epoch: [11][480/2276], lr: 0.00000	Time 1.114 (2.912)	Data 0.008 (1.685)	Loss 0.3720 (0.2440)	Prec@1 90.000 (93.451)	Prec@5 95.000 (98.181)
Epoch: [11][500/2276], lr: 0.00000	Time 1.309 (2.906)	Data 0.002 (1.677)	Loss 0.4721 (0.2459)	Prec@1 90.000 (93.423)	Prec@5 90.000 (98.154)
Epoch: [11][520/2276], lr: 0.00000	Time 1.471 (2.894)	Data 0.001 (1.664)	Loss 0.3457 (0.2465)	Prec@1 90.000 (93.417)	Prec@5 95.000 (98.129)
Epoch: [11][540/2276], lr: 0.00000	Time 0.994 (2.891)	Data 0.001 (1.663)	Loss 0.2188 (0.2476)	Prec@1 90.000 (93.383)	Prec@5 100.000 (98.124)
Epoch: [11][560/2276], lr: 0.00000	Time 1.262 (2.889)	Data 0.038 (1.661)	Loss 0.0544 (0.2475)	Prec@1 100.000 (93.405)	Prec@5 100.000 (98.137)
Epoch: [11][580/2276], lr: 0.00000	Time 1.054 (2.895)	Data 0.001 (1.668)	Loss 0.1311 (0.2460)	Prec@1 100.000 (93.485)	Prec@5 100.000 (98.158)
Epoch: [11][600/2276], lr: 0.00000	Time 1.443 (2.895)	Data 0.004 (1.667)	Loss 0.4568 (0.2470)	Prec@1 85.000 (93.428)	Prec@5 100.000 (98.145)
Epoch: [11][620/2276], lr: 0.00000	Time 1.068 (2.890)	Data 0.002 (1.662)	Loss 0.0458 (0.2465)	Prec@1 100.000 (93.414)	Prec@5 100.000 (98.156)
Epoch: [11][640/2276], lr: 0.00000	Time 1.268 (2.890)	Data 0.074 (1.662)	Loss 0.4224 (0.2486)	Prec@1 85.000 (93.315)	Prec@5 95.000 (98.136)
Epoch: [11][660/2276], lr: 0.00000	Time 1.155 (2.895)	Data 0.002 (1.667)	Loss 0.0749 (0.2489)	Prec@1 100.000 (93.306)	Prec@5 100.000 (98.139)
Epoch: [11][680/2276], lr: 0.00000	Time 1.222 (2.890)	Data 0.001 (1.663)	Loss 0.2002 (0.2491)	Prec@1 95.000 (93.297)	Prec@5 100.000 (98.135)
Epoch: [11][700/2276], lr: 0.00000	Time 1.196 (2.888)	Data 0.002 (1.661)	Loss 0.1620 (0.2475)	Prec@1 95.000 (93.331)	Prec@5 100.000 (98.146)
Epoch: [11][720/2276], lr: 0.00000	Time 1.218 (2.891)	Data 0.001 (1.665)	Loss 0.3483 (0.2477)	Prec@1 90.000 (93.315)	Prec@5 100.000 (98.155)
Epoch: [11][740/2276], lr: 0.00000	Time 1.354 (2.887)	Data 0.002 (1.661)	Loss 0.7239 (0.2483)	Prec@1 85.000 (93.293)	Prec@5 90.000 (98.131)
Epoch: [11][760/2276], lr: 0.00000	Time 1.168 (2.882)	Data 0.002 (1.656)	Loss 0.0571 (0.2479)	Prec@1 100.000 (93.285)	Prec@5 100.000 (98.121)
Epoch: [11][780/2276], lr: 0.00000	Time 1.208 (2.876)	Data 0.001 (1.650)	Loss 0.3745 (0.2500)	Prec@1 95.000 (93.207)	Prec@5 95.000 (98.092)
Epoch: [11][800/2276], lr: 0.00000	Time 1.217 (2.881)	Data 0.001 (1.656)	Loss 0.8466 (0.2506)	Prec@1 80.000 (93.208)	Prec@5 90.000 (98.071)
Epoch: [11][820/2276], lr: 0.00000	Time 1.070 (2.881)	Data 0.001 (1.655)	Loss 0.4778 (0.2513)	Prec@1 90.000 (93.179)	Prec@5 90.000 (98.063)
Epoch: [11][840/2276], lr: 0.00000	Time 1.129 (2.881)	Data 0.012 (1.655)	Loss 0.4598 (0.2498)	Prec@1 85.000 (93.205)	Prec@5 90.000 (98.080)
Epoch: [11][860/2276], lr: 0.00000	Time 1.081 (2.883)	Data 0.002 (1.661)	Loss 0.3248 (0.2508)	Prec@1 90.000 (93.188)	Prec@5 95.000 (98.055)
Epoch: [11][880/2276], lr: 0.00000	Time 1.591 (2.876)	Data 0.001 (1.652)	Loss 0.1790 (0.2505)	Prec@1 90.000 (93.201)	Prec@5 100.000 (98.059)
Epoch: [11][900/2276], lr: 0.00000	Time 1.583 (2.877)	Data 0.002 (1.652)	Loss 0.0862 (0.2501)	Prec@1 95.000 (93.230)	Prec@5 100.000 (98.063)
Epoch: [11][920/2276], lr: 0.00000	Time 1.204 (2.873)	Data 0.002 (1.649)	Loss 0.0533 (0.2503)	Prec@1 100.000 (93.214)	Prec@5 100.000 (98.056)
Epoch: [11][940/2276], lr: 0.00000	Time 1.186 (2.878)	Data 0.002 (1.654)	Loss 0.0457 (0.2497)	Prec@1 100.000 (93.225)	Prec@5 100.000 (98.039)
Epoch: [11][960/2276], lr: 0.00000	Time 1.502 (2.877)	Data 0.002 (1.653)	Loss 0.1055 (0.2488)	Prec@1 95.000 (93.257)	Prec@5 100.000 (98.054)
Epoch: [11][980/2276], lr: 0.00000	Time 1.267 (2.875)	Data 0.006 (1.650)	Loss 0.2811 (0.2484)	Prec@1 90.000 (93.267)	Prec@5 100.000 (98.048)
Epoch: [11][1000/2276], lr: 0.00000	Time 1.103 (2.873)	Data 0.002 (1.648)	Loss 0.2284 (0.2494)	Prec@1 95.000 (93.237)	Prec@5 100.000 (98.037)
Epoch: [11][1020/2276], lr: 0.00000	Time 1.061 (2.865)	Data 0.002 (1.640)	Loss 0.0413 (0.2487)	Prec@1 100.000 (93.262)	Prec@5 100.000 (98.041)
Epoch: [11][1040/2276], lr: 0.00000	Time 1.154 (2.866)	Data 0.002 (1.640)	Loss 0.3215 (0.2477)	Prec@1 90.000 (93.290)	Prec@5 95.000 (98.040)
Epoch: [11][1060/2276], lr: 0.00000	Time 0.993 (2.869)	Data 0.002 (1.643)	Loss 0.1724 (0.2486)	Prec@1 95.000 (93.289)	Prec@5 100.000 (98.030)
Epoch: [11][1080/2276], lr: 0.00000	Time 1.137 (2.872)	Data 0.001 (1.646)	Loss 0.1389 (0.2486)	Prec@1 95.000 (93.289)	Prec@5 100.000 (98.039)
Epoch: [11][1100/2276], lr: 0.00000	Time 1.099 (2.869)	Data 0.001 (1.643)	Loss 0.0792 (0.2489)	Prec@1 100.000 (93.274)	Prec@5 100.000 (98.034)
Epoch: [11][1120/2276], lr: 0.00000	Time 1.246 (2.871)	Data 0.001 (1.644)	Loss 0.0488 (0.2485)	Prec@1 100.000 (93.292)	Prec@5 100.000 (98.033)
Epoch: [11][1140/2276], lr: 0.00000	Time 1.523 (2.872)	Data 0.002 (1.646)	Loss 0.0478 (0.2477)	Prec@1 100.000 (93.295)	Prec@5 100.000 (98.054)
Epoch: [11][1160/2276], lr: 0.00000	Time 1.434 (2.867)	Data 0.003 (1.640)	Loss 0.1929 (0.2484)	Prec@1 95.000 (93.269)	Prec@5 100.000 (98.049)
Epoch: [11][1180/2276], lr: 0.00000	Time 1.102 (2.867)	Data 0.002 (1.640)	Loss 0.1999 (0.2487)	Prec@1 95.000 (93.247)	Prec@5 100.000 (98.048)
Epoch: [11][1200/2276], lr: 0.00000	Time 1.098 (2.864)	Data 0.001 (1.637)	Loss 0.0561 (0.2489)	Prec@1 100.000 (93.235)	Prec@5 100.000 (98.043)
Epoch: [11][1220/2276], lr: 0.00000	Time 1.223 (2.864)	Data 0.002 (1.637)	Loss 0.3400 (0.2486)	Prec@1 90.000 (93.239)	Prec@5 95.000 (98.051)
Epoch: [11][1240/2276], lr: 0.00000	Time 1.186 (2.866)	Data 0.001 (1.639)	Loss 0.5874 (0.2492)	Prec@1 90.000 (93.227)	Prec@5 100.000 (98.042)
Epoch: [11][1260/2276], lr: 0.00000	Time 1.221 (2.861)	Data 0.021 (1.633)	Loss 0.3029 (0.2503)	Prec@1 95.000 (93.200)	Prec@5 95.000 (98.017)
Epoch: [11][1280/2276], lr: 0.00000	Time 1.272 (2.858)	Data 0.002 (1.631)	Loss 0.1829 (0.2511)	Prec@1 95.000 (93.177)	Prec@5 100.000 (98.002)
Epoch: [11][1300/2276], lr: 0.00000	Time 1.265 (2.865)	Data 0.002 (1.638)	Loss 0.0738 (0.2501)	Prec@1 95.000 (93.205)	Prec@5 100.000 (98.013)
Epoch: [11][1320/2276], lr: 0.00000	Time 1.109 (2.865)	Data 0.001 (1.638)	Loss 0.3594 (0.2504)	Prec@1 90.000 (93.191)	Prec@5 90.000 (98.005)
Epoch: [11][1340/2276], lr: 0.00000	Time 1.146 (2.863)	Data 0.001 (1.635)	Loss 0.1974 (0.2502)	Prec@1 95.000 (93.203)	Prec@5 100.000 (98.009)
Epoch: [11][1360/2276], lr: 0.00000	Time 1.098 (2.864)	Data 0.016 (1.637)	Loss 0.1441 (0.2494)	Prec@1 95.000 (93.218)	Prec@5 100.000 (98.024)
